0 -0.00125905
50 0.000362201
100 -0.00494179
150 0.00155789
200 -0.00152273
250 -0.000849374
300 -0.000443274
350 0.00122253
400 0.00155789
450 -0.000563105
500 0.00136721
550 -0.000563105
600 -0.00123439
650 -0.00123352
700 -0.00251233
750 -0.00500456
800 0.00155789
850 0.00309704
900 0.00724584
950 0.0061377
1000 0.00291459
1050 0.00207223
1100 0.00187157
1150 0.00485828
1200 0.00155789
1250 -0.000507359
1300 -0.00857561
1350 -0.00347158
1400 -0.00477429
1450 -0.000203442
1500 -0.000203442
1550 0.000164632
1600 -0.000364841
1650 -0.00105012
1700 -0.000522502
1750 0.000671035
1800 -0.00394403
1850 -0.00318688
1900 0.00485828
1950 -0.00438009
2000 0.00122253
2050 -0.00494179
2100 0.0025268
2150 0.000636305
2200 0.000213144
2250 -0.00105012
2300 0.00507087
2350 0.000417954
2400 0.00507087
2450 -0.00110209
2500 -0.00394403
2550 -0.00143455
2600 0.00291459
2650 0.000362201
2700 0.00507087
2750 -0.00175073
2800 -0.000299436
2850 -0.00857561
2900 5.70303e-05
2950 -0.00857561
3000 -0.00414226
3050 -0.00152273
3100 0.000862284
3150 -0.000299436
3200 -0.000829859
3250 -0.000637457
3300 0.00136721
3350 0.000417954
3400 0.00418244
3450 -0.00438009
3500 0.00478624
3550 -0.00152273
3600 0.0061377
3650 -0.000829859
3700 -0.00042826
3750 -0.0038996
3800 0.00298027
3850 0.0025268
3900 0.00298027
3950 -0.00428087
4000 -0.00102842
4050 -0.000632034
4100 0.000636305
4150 -0.0038996
4200 0.00356346
4250 0.00207223
4300 -0.00102842
4350 -0.00299781
4400 -0.00857561
4450 0.00207223
4500 0.00478624
4550 0.004363
4600 0.00569971
4650 -0.00428087
4700 -0.00857561
4750 0.00362985
4800 -0.000443274
4850 0.00122253
4900 -0.000632034
4950 -0.00105012
5000 -0.00143455
5050 0.00418244
5100 0.00187157
5150 0.00332007
5200 0.000362201
5250 0.00478624
5300 0.00155789
5350 -0.00317692
5400 0.0104382
5450 0.00236678
5500 0.000462475
5550 -0.00428087
5600 -0.00595572
5650 0.0028915
5700 -0.000522502
5750 0.000671035
5800 -0.00107732
5850 0.00652183
5900 -0.00414226
5950 -0.00107732
6000 -0.00179693
6050 -0.00269933
6100 -0.000563105
6150 -0.00070805
6200 -0.00500456
6250 -0.00428087
6300 0.00309704
6350 -0.00347158
6400 -0.000443274
6450 0.00631086
6500 -0.00107732
6550 -0.000637457
6600 -0.00318688
6650 0.0025268
6700 -0.00428087
6750 0.000362201
6800 0.000636305
6850 -0.00360236
6900 -0.000849374
6950 -0.00175073
7000 0.000164632
7050 -0.000563105
7100 -0.000829859
7150 0.0104382
7200 0.00569971
7250 -0.00317692
7300 0.00631086
7350 0.00507087
7400 -0.00299781
7450 -0.000637457
7500 -0.000522502
7550 -0.000203442
7600 -0.00414226
7650 -0.00117133
7700 0.00362985
7750 -0.000247147
7800 -0.00182287
7850 -0.00123352
7900 0.00187157
7950 0.00162381
8000 0.00478624
8050 0.00136175
8100 0.00298027
8150 -0.00125905
8200 0.00724584
8250 -0.00123439
8300 -0.00556134
8350 0.004363
8400 -0.00110209
8450 -0.000203442
8500 -0.00123439
8550 -0.00595572
8600 0.0021238
8650 -0.000632034
8700 0.00652183
8750 -0.00360236
8800 -0.00299781
8850 -0.00123439
8900 0.00724584
8950 -0.00477429
9000 0.0012686
9050 0.00173404
9100 -0.00152273
9150 0.000636305
9200 0.0104382
9250 -0.00269933
9300 0.0025268
9350 -0.000104237
9400 0.00362985
9450 -0.000247147
9500 0.00724584
9550 0.000862284
9600 0.00298027
9650 -0.00213293
9700 0.00122253
9750 -0.00182287
9800 -0.00344688
9850 0.00298027
9900 -0.00101188
9950 0.00332007
10000 0.0035624
10050 -0.000507359
10100 0.0035624
10150 0.0012686
10200 0.00652183
10250 0.00136721
10300 0.00652183
10350 -0.00123352
10400 -0.00182287
10450 0.000213144
10500 0.0061377
10550 -0.000632034
10600 -0.000637457
10650 0.00332007
10700 0.00226806
10750 0.00173404
10800 -0.00251233
10850 -0.000247147
10900 0.00155789
10950 -0.00635861
11000 0.00631086
11050 0.00478624
11100 0.00207223
11150 0.00652183
11200 0.00631086
11250 0.000417954
11300 -0.00556134
11350 0.0012686
11400 -0.00143455
11450 -0.00251233
11500 -0.00477429
11550 -0.00070805
11600 -3.75608e-05
11650 -0.00428087
11700 -0.00269933
11750 -0.000637457
11800 -0.000563105
11850 -0.00347158
11900 0.00162381
11950 0.00478624
12000 -0.00251233
12050 0.00236678
12100 0.0021238
12150 0.0021238
12200 0.00173404
12250 -0.00123439
12300 -3.75608e-05
12350 -0.00182287
12400 0.00631086
12450 -0.00414226
12500 0.0012686
12550 0.00356346
12600 0.0104382
12650 -0.000203442
12700 0.00485828
12750 0.00724584
12800 5.70303e-05
12850 0.00507087
12900 0.00136175
12950 0.000362201
13000 -0.00137873
13050 0.000164632
13100 -0.000632034
13150 -0.00556134
13200 0.0035624
13250 -0.00556134
13300 -0.00101188
13350 -0.00622635
13400 0.0104382
13450 0.00298027
13500 0.00418244
13550 -0.000781087
13600 -0.00251233
13650 0.00356346
