0 -0.00167712
50 0.000234344
100 -0.00680019
150 0.00198213
200 -0.00237564
250 -0.00281556
300 0.00312462
350 0.000622167
400 0.00198213
450 -0.000597011
500 0.00274404
550 -0.000597011
600 -0.00326638
650 -0.00691778
700 0.000152147
750 -0.0053477
800 0.00198213
850 -0.00161176
900 0.00473113
950 0.00724132
1000 -0.00714325
1050 -0.000353816
1100 -0.00302773
1150 0.0090112
1200 0.00198213
1250 -0.00313952
1300 -0.00404825
1350 0.00824183
1400 -0.00780341
1450 0.000329643
1500 0.000329643
1550 -0.00084874
1600 0.00161711
1650 -0.00137818
1700 -0.00134009
1750 0.000597997
1800 -0.00406941
1850 0.00220809
1900 0.0090112
1950 -0.00297806
2000 0.000622167
2050 -0.00680019
2100 0.00121178
2150 0.00124473
2200 0.000270657
2250 -0.00137818
2300 0.00325287
2350 0.00045487
2400 0.00325287
2450 -0.00191486
2500 -0.00406941
2550 -0.00148692
2600 -0.00714325
2650 0.000234344
2700 0.00325287
2750 0.000292105
2800 2.90025e-05
2850 -0.00404825
2900 -0.00034767
2950 -0.00404825
3000 -0.00134939
3050 -0.00237564
3100 -0.000556338
3150 2.90025e-05
3200 -6.49525e-05
3250 0.00581668
3300 0.00274404
3350 0.00045487
3400 0.00699654
3450 -0.00297806
3500 -0.00903058
3550 -0.00237564
3600 0.00724132
3650 -6.49525e-05
3700 0.00372254
3750 -0.00137789
3800 -0.000115785
3850 0.00121178
3900 -0.000115785
3950 -0.00325891
4000 -0.00120192
4050 -0.00061884
4100 0.00124473
4150 -0.00137789
4200 0.00308389
4250 -0.000353816
4300 -0.00120192
4350 -0.00538269
4400 -0.00404825
4450 -0.000353816
4500 -0.00903058
4550 0.00175767
4600 0.00714774
4650 -0.00325891
4700 -0.00404825
4750 0.00144986
4800 0.00312462
4850 0.000622167
4900 -0.00061884
4950 -0.00137818
5000 -0.00148692
5050 0.00699654
5100 -0.00302773
5150 0.00183546
5200 0.000234344
5250 -0.00903058
5300 0.00198213
5350 -0.00308006
5400 0.00511294
5450 0.00137454
5500 0.000312522
5550 -0.00325891
5600 -0.00620241
5650 -0.00207355
5700 -0.00134009
5750 0.000597997
5800 -0.000619188
5850 0.00397917
5900 -0.00134939
5950 -0.000619188
6000 -0.00104805
6050 0.000157621
6100 -0.000597011
6150 -0.00249897
6200 -0.0053477
6250 -0.00325891
6300 -0.00161176
6350 0.00824183
6400 0.00312462
6450 -0.00794526
6500 -0.000619188
6550 0.00581668
6600 0.00220809
6650 0.00121178
6700 -0.00325891
6750 0.000234344
6800 0.00124473
6850 -0.00236317
6900 -0.00281556
6950 0.000292105
7000 -0.00084874
7050 -0.000597011
7100 -6.49525e-05
7150 0.00511294
7200 0.00714774
7250 -0.00308006
7300 -0.00794526
7350 0.00325287
7400 -0.00538269
7450 0.00581668
7500 -0.00134009
7550 0.000329643
7600 -0.00134939
7650 3.10968e-06
7700 0.00144986
7750 0.000160327
7800 0.00722336
7850 -0.00691778
7900 -0.00302773
7950 0.00775591
8000 -0.00903058
8050 0.00176715
8100 -0.000115785
8150 -0.00167712
8200 0.00473113
8250 -0.00326638
8300 0.00302154
8350 0.00175767
8400 -0.00191486
8450 0.000329643
8500 -0.00326638
8550 -0.00620241
8600 -0.00591642
8650 -0.00061884
8700 0.00397917
8750 -0.00236317
8800 -0.00538269
8850 -0.00326638
8900 0.00473113
8950 -0.00780341
9000 0.00018906
