0 -0.000671852
50 -0.000364529
100 -0.00122576
150 0.00120145
200 -1.27459e-05
250 -0.000117962
300 -0.00021281
350 -0.00108405
400 0.00120145
450 -0.000457363
500 -0.00150032
550 -0.000457363
600 -9.87279e-05
650 -4.73046e-05
700 0.00128193
750 0.000408741
800 0.00120145
850 0.00115141
900 0.000701696
950 -0.000853774
1000 -0.0019152
1050 0.00184982
1100 -0.00138608
1150 0.00113037
1200 0.00120145
1250 -0.00117255
1300 -0.00144345
1350 0.00116998
1400 -0.00233345
1450 0.000328949
1500 0.000328949
1550 -0.00130791
1600 -0.000938133
1650 -0.000159058
1700 0.00108312
1750 0.00108901
1800 -0.00163749
1850 4.86807e-05
1900 0.00113037
1950 0.00153188
2000 -0.00108405
2050 -0.00122576
2100 0.000581487
2150 0.00063639
2200 -0.000213169
2250 -0.000159058
2300 0.00111459
2350 0.000253889
2400 0.00111459
2450 -0.000748913
2500 -0.00163749
2550 -0.00139011
2600 -0.0019152
2650 -0.000364529
2700 0.00111459
2750 0.00174225
2800 0.000343204
2850 -0.00144345
2900 -0.000152262
2950 -0.00144345
3000 0.000290491
3050 -1.27459e-05
3100 -0.000237196
3150 0.000343204
3200 -0.000526919
3250 0.00107108
3300 -0.00150032
3350 0.000253889
3400 0.000514588
3450 0.00153188
3500 -2.48041e-05
3550 -1.27459e-05
3600 -0.000853774
3650 -0.000526919
3700 0.00277571
3750 0.00152961
3800 0.00226797
3850 0.000581487
3900 0.00226797
3950 -0.00128578
4000 -0.000840784
4050 -0.00124616
4100 0.00063639
4150 0.00152961
4200 -0.000235522
4250 0.00184982
4300 -0.000840784
4350 -0.00140756
4400 -0.00144345
4450 0.00184982
4500 -2.48041e-05
4550 0.000615077
4600 0.0012297
4650 -0.00128578
4700 -0.00144345
4750 -0.00081308
4800 -0.00021281
4850 -0.00108405
4900 -0.00124616
4950 -0.000159058
5000 -0.00139011
5050 0.000514588
5100 -0.00138608
5150 -0.000509671
5200 -0.000364529
5250 -2.48041e-05
5300 0.00120145
5350 -0.00120613
5400 0.00118435
5450 -0.00201265
5500 0.00118866
5550 -0.00128578
5600 -0.00103117
5650 -0.000266453
5700 0.00108312
5750 0.00108901
5800 -3.91817e-05
5850 0.000430978
5900 0.000290491
5950 -3.91817e-05
6000 3.54012e-05
6050 0.000184993
6100 -0.000457363
6150 -0.000557252
6200 0.000408741
6250 -0.00128578
6300 0.00115141
6350 0.00116998
6400 -0.00021281
6450 7.62906e-05
6500 -3.91817e-05
6550 0.00107108
6600 4.86807e-05
6650 0.000581487
6700 -0.00128578
6750 -0.000364529
6800 0.00063639
6850 -0.000429848
6900 -0.000117962
6950 0.00174225
7000 -0.00130791
7050 -0.000457363
7100 -0.000526919
7150 0.00118435
7200 0.0012297
7250 -0.00120613
7300 7.62906e-05
7350 0.00111459
7400 -0.00140756
7450 0.00107108
7500 0.00108312
7550 0.000328949
7600 0.000290491
7650 0.000209547
7700 -0.00081308
7750 0.00182945
7800 0.00155189
7850 -4.73046e-05
7900 -0.00138608
7950 0.000738731
8000 -2.48041e-05
8050 0.000866933
8100 0.00226797
8150 -0.000671852
8200 0.000701696
8250 -9.87279e-05
8300 0.00254006
8350 0.000615077
8400 -0.000748913
8450 0.000328949
8500 -9.87279e-05
8550 -0.00103117
8600 0.000417279
8650 -0.00124616
8700 0.000430978
8750 -0.000429848
8800 -0.00140756
8850 -9.87279e-05
8900 0.000701696
8950 -0.00233345
9000 0.00290394
9050 -0.00188417
9100 -1.27459e-05
9150 0.00063639
9200 0.00118435
9250 0.000184993
9300 0.000581487
9350 0.000234038
9400 -0.00081308
9450 0.00182945
9500 0.000701696
9550 -0.000237196
9600 0.00226797
9650 -0.00195808
9700 -0.00108405
9750 0.00155189
9800 0.00200847
9850 0.00226797
9900 -0.00125888
9950 -0.000509671
10000 -0.000298236
10050 -0.00117255
10100 -0.000298236
10150 0.00290394
10200 0.000430978
10250 -0.00150032
10300 0.000430978
10350 -4.73046e-05
10400 0.00155189
10450 -0.000213169
10500 -0.000853774
10550 -0.00124616
10600 0.00107108
10650 -0.000509671
10700 -0.000735055
10750 -0.00188417
10800 0.00128193
10850 0.00182945
10900 0.00120145
10950 -0.00159524
11000 7.62906e-05
11050 -2.48041e-05
11100 0.00184982
11150 0.000430978
11200 7.62906e-05
11250 0.000253889
11300 0.00254006
11350 0.00290394
11400 -0.00139011
11450 0.00128193
11500 -0.00233345
11550 -0.000557252
11600 0.00025005
11650 -0.00128578
11700 0.000184993
11750 0.00107108
11800 -0.000457363
11850 0.00116998
11900 0.000738731
11950 -2.48041e-05
12000 0.00128193
12050 -0.00201265
12100 0.000417279
12150 0.000417279
12200 -0.00188417
12250 -9.87279e-05
12300 0.00025005
12350 0.00155189
12400 7.62906e-05
12450 0.000290491
12500 0.00290394
12550 -0.000235522
12600 0.00118435
12650 0.000328949
12700 0.00113037
12750 0.000701696
12800 -0.000152262
12850 0.00111459
12900 0.000866933
12950 -0.000364529
13000 -0.00197593
13050 -0.00130791
13100 -0.00124616
13150 0.00254006
13200 -0.000298236
13250 0.00254006
13300 -0.00125888
13350 0.00175163
13400 0.00118435
13450 0.00226797
13500 0.000514588
13550 -0.00360088
13600 0.00128193
13650 -0.000235522
13700 -0.000159058
13750 3.54012e-05
13800 -0.000117962
