0 -0.000989851
50 0.00010619
100 0.0029874
150 0.000356142
200 -0.0033463
250 0.000380735
300 -0.00199687
350 -0.0016227
400 0.000356142
450 -0.000515463
500 0.00185329
550 -0.000515463
600 0.00194048
650 0.000172197
700 0.00200291
750 -0.0038381
800 0.000356142
850 0.00167868
900 -0.000315489
950 0.00398514
1000 -0.00265423
1050 0.00323297
1100 -0.000257601
1150 -0.000329337
1200 0.000356142
1250 0.00178864
1300 -0.00528977
1350 0.00292257
1400 -0.00313324
1450 -0.000639326
1500 -0.000639326
1550 -0.000874571
1600 -0.000299589
1650 -0.00277732
1700 -0.00437147
1750 0.000765163
1800 -0.000836597
1850 -0.00274187
1900 -0.000329337
1950 -0.00138914
2000 -0.0016227
2050 0.0029874
2100 0.00263003
2150 0.00176153
2200 0.000388851
2250 -0.00277732
2300 0.00313874
2350 0.000342862
2400 0.00313874
2450 3.56814e-05
2500 -0.000836597
2550 -0.000786106
2600 -0.00265423
2650 0.00010619
2700 0.00313874
2750 0.00573215
2800 8.7159e-05
2850 -0.00528977
2900 0.000272599
2950 -0.00528977
3000 -0.00120225
3050 -0.0033463
3100 -0.00080662
3150 8.7159e-05
3200 -0.00103459
3250 0.00344998
3300 0.00185329
3350 0.000342862
3400 0.00155058
3450 -0.00138914
3500 0.00294212
3550 -0.0033463
3600 0.00398514
3650 -0.00103459
3700 0.000746923
3750 -0.00140093
3800 0.00312735
3850 0.00263003
3900 0.00312735
3950 -0.00326823
4000 -0.00116978
4050 0.00123731
4100 0.00176153
4150 -0.00140093
4200 -0.000780869
4250 0.00323297
4300 -0.00116978
4350 -0.00475299
4400 -0.00528977
4450 0.00323297
4500 0.00294212
4550 0.00362718
4600 0.00284779
4650 -0.00326823
4700 -0.00528977
4750 -0.0033986
4800 -0.00199687
4850 -0.0016227
4900 0.00123731
4950 -0.00277732
5000 -0.000786106
5050 0.00155058
5100 -0.000257601
5150 0.000711651
5200 0.00010619
5250 0.00294212
5300 0.000356142
5350 -0.00145373
5400 -0.0024287
5450 -0.00349942
5500 0.00120954
5550 -0.00326823
5600 0.00159995
5650 -0.00326815
5700 -0.00437147
5750 0.000765163
5800 0.00166369
5850 0.00393297
5900 -0.00120225
5950 0.00166369
6000 -0.00108873
6050 0.00112169
6100 -0.000515463
6150 -0.00158694
6200 -0.0038381
6250 -0.00326823
6300 0.00167868
6350 0.00292257
6400 -0.00199687
6450 -0.000630376
6500 0.00166369
6550 0.00344998
6600 -0.00274187
6650 0.00263003
6700 -0.00326823
6750 0.00010619
6800 0.00176153
6850 -0.00143682
6900 0.000380735
6950 0.00573215
7000 -0.000874571
7050 -0.000515463
7100 -0.00103459
7150 -0.0024287
7200 0.00284779
7250 -0.00145373
7300 -0.000630376
7350 0.00313874
7400 -0.00475299
7450 0.00344998
7500 -0.00437147
7550 -0.000639326
7600 -0.00120225
7650 -0.000242648
7700 -0.0033986
7750 0.000744284
7800 -0.00121538
7850 0.000172197
7900 -0.000257601
7950 -0.000725209
8000 0.00294212
8050 0.00166203
8100 0.00312735
8150 -0.000989851
8200 -0.000315489
8250 0.00194048
8300 0.00160303
8350 0.00362718
8400 3.56814e-05
8450 -0.000639326
8500 0.00194048
8550 0.00159995
8600 0.00458283
8650 0.00123731
8700 0.00393297
8750 -0.00143682
8800 -0.00475299
8850 0.00194048
8900 -0.000315489
8950 -0.00313324
9000 0.000448671
9050 0.000226434
9100 -0.0033463
9150 0.00176153
9200 -0.0024287
9250 0.00112169
9300 0.00263003
9350 -0.000319047
9400 -0.0033986
9450 0.000744284
9500 -0.000315489
9550 -0.00080662
9600 0.00312735
9650 -0.00046191
9700 -0.0016227
9750 -0.00121538
9800 -0.00031502
9850 0.00312735
9900 -3.37771e-06
9950 0.000711651
10000 0.00275729
10050 0.00178864
10100 0.00275729
10150 0.000448671
10200 0.00393297
10250 0.00185329
10300 0.00393297
10350 0.000172197
10400 -0.00121538
10450 0.000388851
10500 0.00398514
10550 0.00123731
10600 0.00344998
10650 0.000711651
10700 -0.00184906
10750 0.000226434
10800 0.00200291
10850 0.000744284
10900 0.000356142
10950 -0.000119831
11000 -0.000630376
11050 0.00294212
11100 0.00323297
11150 0.00393297
11200 -0.000630376
11250 0.000342862
11300 0.00160303
11350 0.000448671
11400 -0.000786106
11450 0.00200291
11500 -0.00313324
11550 -0.00158694
11600 -6.55915e-05
11650 -0.00326823
11700 0.00112169
11750 0.00344998
11800 -0.000515463
11850 0.00292257
11900 -0.000725209
11950 0.00294212
12000 0.00200291
12050 -0.00349942
12100 0.00458283
12150 0.00458283
12200 0.000226434
12250 0.00194048
12300 -6.55915e-05
12350 -0.00121538
12400 -0.000630376
12450 -0.00120225
12500 0.000448671
12550 -0.000780869
12600 -0.0024287
12650 -0.000639326
12700 -0.000329337
12750 -0.000315489
12800 0.000272599
12850 0.00313874
12900 0.00166203
12950 0.00010619
13000 -0.000113161
13050 -0.000874571
13100 0.00123731
13150 0.00160303
13200 0.00275729
13250 0.00160303
13300 -3.37771e-06
13350 0.00187781
13400 -0.0024287
13450 0.00312735
13500 0.00155058
13550 -0.00443838
13600 0.00200291
13650 -0.000780869
13700 -0.00277732
13750 -0.00108873
13800 0.000380735
13850 -0.00313324
13900 0.00263003
13950 -0.000119831
14000 -6.55915e-05
14050 -0.000299589
14100 0.00178864
14150 0.00312735
14200 0.000380735
14250 0.00155058
14300 -0.00199687
14350 3.56814e-05
14400 -0.00143682
14450 0.00176153
14500 -0.0033463
14550 0.00155058
14600 0.000356142
14650 0.000711651
14700 -0.00443838
14750 -0.00184906
14800 -0.00158694
14850 -0.00138914
14900 0.00393297
14950 -3.37771e-06
15000 -0.00265423
15050 -0.000257601
15100 0.00123731
15150 -0.000315489
15200 0.00292257
15250 0.00176153
15300 0.00275729
15350 -0.00046191
15400 0.00344998
15450 -0.00140093
15500 0.000711651
15550 0.000388851
15600 0.00458283
15650 0.00178864
15700 -0.00326815
15750 0.000272599
15800 -0.000836597
15850 3.56814e-05
15900 0.00312735
15950 -0.00080662
16000 0.00458283
16050 0.00344998
16100 0.000356142
16150 0.00275729
16200 0.0029874
16250 0.0029874
16300 0.000765163
16350 -0.00116978
16400 -0.000874571
16450 -0.00120225
16500 0.00344998
16550 0.00323297
16600 0.00166369
16650 -0.0033463
16700 -0.0033463
16750 -0.00140093
16800 -0.00108873
16850 0.00159995
16900 0.00167868
16950 -3.37771e-06
17000 -0.00046191
17050 -0.00031502
17100 -0.00326815
17150 -0.00140093
17200 0.00167868
17250 0.00573215
17300 0.000744284
17350 -0.00274187
17400 -0.000874571
17450 0.00294212
17500 0.00263003
17550 -0.000778418
17600 -0.00145373
17650 0.000388851
17700 0.000356142
17750 -0.000299589
17800 0.00362718
17850 -0.00031502
17900 -0.00274187
17950 -0.00138914
18000 0.000356142
18050 0.00155058
18100 0.00344998
18150 -0.00437147
18200 0.00178864
18250 0.00344998
18300 -0.0033986
18350 0.00313874
18400 -0.00145373
18450 0.00393297
18500 -0.00475299
18550 -0.00103459
18600 -0.00274187
18650 0.00344998
18700 0.00263003
18750 -0.000874571
18800 0.00185329
18850 0.00166203
18900 -0.000780869
18950 -0.00121538
19000 0.000358455
19050 -0.000119831
19100 0.00362718
19150 -0.00199687
19200 0.00312735
19250 0.00187781
19300 -0.00139961
19350 -0.000836597
19400 0.00167868
19450 0.00312735
19500 -0.00139961
19550 -0.000639326
19600 0.00323297
19650 -0.000113161
19700 -0.00313324
19750 0.00200291
