0 0.00207833
50 -0.000327133
100 0.000260036
150 -0.00249239
200 -0.00204045
250 0.000425135
300 0.0011359
350 0.00205655
400 -0.00249239
450 -0.000392853
500 -0.00522872
550 -0.000392853
600 -0.000938776
650 0.00301136
700 -0.0071627
750 0.00447962
800 -0.00249239
850 -0.00313197
900 0.00249923
950 -0.00676278
1000 -0.00023821
1050 -0.00334861
1100 0.001222
1150 -0.00449523
1200 -0.00249239
1250 0.00195571
1300 0.00529532
1350 -0.00105173
1400 0.00657238
1450 0.00129506
1500 0.00129506
1550 0.00403601
1600 0.0013646
1650 0.000779871
1700 0.00139052
1750 -0.000237218
1800 0.00235581
1850 0.000520539
1900 -0.00449523
1950 0.00515893
2000 0.00205655
2050 0.000260036
2100 -0.00135334
2150 -0.00258718
2200 -0.00085947
2250 0.000779871
2300 -0.00432266
2350 0.000531457
2400 -0.00432266
2450 0.00156599
2500 0.00235581
2550 0.000405702
2600 -0.00023821
2650 -0.000327133
2700 -0.00432266
2750 -0.00105991
2800 0.000163091
2850 0.00529532
2900 -0.000250729
2950 0.00529532
3000 0.00319866
3050 -0.00204045
3100 0.00173187
3150 0.000163091
3200 0.000300139
3250 -0.00306807
3300 -0.00522872
3350 0.000531457
3400 -0.002061
3450 0.00515893
3500 -0.00603352
3550 -0.00204045
3600 -0.00676278
3650 0.000300139
3700 -0.00208379
3750 0.00237352
3800 -0.00443545
3850 -0.00135334
3900 -0.00443545
3950 0.000139425
4000 0.00231268
4050 0.000994961
4100 -0.00258718
4150 0.00237352
4200 -0.0038198
4250 -0.00334861
4300 0.00231268
4350 0.00387622
4400 0.00529532
4450 -0.00334861
4500 -0.00603352
4550 -0.0024647
4600 -0.00146854
4650 0.000139425
4700 0.00529532
4750 -0.000724037
4800 0.0011359
4850 0.00205655
4900 0.000994961
4950 0.000779871
5000 0.000405702
5050 -0.002061
5100 0.001222
5150 -0.00184168
5200 -0.000327133
5250 -0.00603352
5300 -0.00249239
5350 0.000908579
5400 -0.00102052
5450 -0.00097426
5500 -0.000714244
5550 0.000139425
5600 0.000747679
5650 0.00017214
5700 0.00139052
5750 -0.000237218
5800 -0.000408377
5850 -0.00489048
5900 0.00319866
5950 -0.000408377
6000 0.00373067
6050 0.00397324
6100 -0.000392853
6150 -0.000129585
6200 0.00447962
6250 0.000139425
6300 -0.00313197
6350 -0.00105173
6400 0.0011359
6450 -0.000689885
6500 -0.000408377
6550 -0.00306807
6600 0.000520539
6650 -0.00135334
6700 0.000139425
6750 -0.000327133
6800 -0.00258718
6850 0.00137239
6900 0.000425135
6950 -0.00105991
7000 0.00403601
7050 -0.000392853
7100 0.000300139
7150 -0.00102052
7200 -0.00146854
7250 0.000908579
7300 -0.000689885
7350 -0.00432266
7400 0.00387622
7450 -0.00306807
7500 0.00139052
7550 0.00129506
7600 0.00319866
7650 0.000208185
7700 -0.000724037
7750 -0.0001113
7800 0.00490074
7850 0.00301136
7900 0.001222
7950 -0.000805873
8000 -0.00603352
8050 -0.00148435
8100 -0.00443545
8150 0.00207833
8200 0.00249923
8250 -0.000938776
8300 0.000288824
8350 -0.0024647
8400 0.00156599
8450 0.00129506
8500 -0.000938776
8550 0.000747679
8600 -0.00116826
8650 0.000994961
8700 -0.00489048
8750 0.00137239
8800 0.00387622
8850 -0.000938776
8900 0.00249923
8950 0.00657238
9000 -0.000265576
9050 -0.00115756
9100 -0.00204045
9150 -0.00258718
9200 -0.00102052
9250 0.00397324
9300 -0.00135334
9350 0.000295428
9400 -0.000724037
9450 -0.0001113
9500 0.00249923
9550 0.00173187
9600 -0.00443545
9650 1.06703e-05
9700 0.00205655
9750 0.00490074
9800 0.00283857
9850 -0.00443545
9900 0.000461319
9950 -0.00184168
